seq,t,ts,v
1000046618,2,2017-05-23 22:10:00.200,2345162.5
1000046619,2,2017-05-23 22:15:00.300,2345162.5
1000046620,2,2017-05-23 22:20:00.400,2345162.5
1000046621,2,2017-05-23 22:25:00.100,2345162.5
1000046622,2,2017-05-23 22:30:00.400,2345162.5
1000046623,2,2017-05-23 22:35:00.000,2345162.5
1000046624,2,2017-05-23 22:40:00.300,2345162.5
1000046625,2,2017-05-23 22:45:00.300,2345162.5
1000046626,2,2017-05-23 22:50:00.000,2345162.5
1000046627,2,2017-05-23 22:55:00.200,2345162.5
1000046628,2,2017-05-23 23:00:00.000,2345162.5
1000046629,2,2017-05-23 23:05:00.300,2345162.5
1000046630,2,2017-05-23 23:10:00.400,2345162.5
1000046631,2,2017-05-23 23:15:00.300,2345162.5
1000046632,2,2017-05-23 23:20:00.100,2345162.5
1000046633,2,2017-05-23 23:25:00.000,2345162.5
1000046634,2,2017-05-23 23:30:00.200,2345162.5
1000046635,2,2017-05-23 23:35:00.300,2345162.5
1000046636,2,2017-05-23 23:40:00.100,2345162.5
1000046637,2,2017-05-23 23:45:00.300,2345162.5
1000046638,2,2017-05-23 23:50:00.000,2345162.5
1000046639,2,2017-05-23 23:55:00.100,2345162.5
1000046640,2,2017-05-24 00:00:00.300,2345162.5
1000046641,2,2017-05-24 00:05:00.100,2345162.5
1000046642,2,2017-05-24 00:10:00.400,2345162.5
1000046643,2,2017-05-24 00:15:00.000,2345162.5
1000046644,2,2017-05-24 00:20:00.300,2345162.5
1000046645,2,2017-05-24 00:25:00.100,2345162.5
1000046646,2,2017-05-24 00:30:00.300,2345162.5
1000046647,2,2017-05-24 00:35:00.100,2345162.5
1000046648,2,2017-05-24 00:40:00.200,2345162.5
1000046649,2,2017-05-24 00:45:00.300,2345162.5
1000046650,2,2017-05-24 00:50:00.200,2345162.5
1000046651,2,2017-05-24 00:55:00.300,2345162.5
1000046652,2,2017-05-24 01:00:00.000,2345162.5
1000046653,2,2017-05-24 01:05:00.200,2345162.5
1000046654,2,2017-05-24 01:10:00.200,2345162.5
1000046655,2,2017-05-24 01:15:00.400,2345162.5
1000046656,2,2017-05-24 01:20:00.200,2345162.5
1000046657,2,2017-05-24 01:25:00.200,2345162.5
1000046658,2,2017-05-24 01:30:00.400,2345162.5
1000046659,2,2017-05-24 01:35:00.200,2345162.5
1000046660,2,2017-05-24 01:40:00.000,2345162.5
1000046661,2,2017-05-24 01:45:00.000,2345162.5
1000046662,2,2017-05-24 01:50:00.500,2345162.5
1000046663,2,2017-05-24 01:55:00.200,2345162.5
1000046664,2,2017-05-24 02:00:00.400,2345162.5
1000046665,2,2017-05-24 02:05:00.400,2345162.5
1000046666,2,2017-05-24 02:10:00.300,2345162.5
1000046667,2,2017-05-24 02:15:00.400,2345162.5
1000046668,2,2017-05-24 02:20:00.300,2345162.5
1000046669,2,2017-05-24 02:25:00.400,2345162.5
1000046670,2,2017-05-24 02:30:00.200,2345162.5
1000046671,2,2017-05-24 02:35:00.000,2345162.5
1000046672,2,2017-05-24 02:40:00.000,2345162.5
1000046673,2,2017-05-24 02:45:00.300,2345162.5
1000046674,2,2017-05-24 02:50:00.200,2345162.5
1000046675,2,2017-05-24 02:55:00.200,2345162.5
1000046676,2,2017-05-24 03:00:00.200,2345162.5
1000046677,2,2017-05-24 03:05:00.400,2345162.5
1000046678,2,2017-05-24 03:10:00.100,2345162.5
1000046679,2,2017-05-24 03:15:00.000,2345162.5
1000046680,2,2017-05-24 03:20:00.100,2345162.5
1000046681,2,2017-05-24 03:25:00.100,2345162.5
1000046682,2,2017-05-24 03:30:00.200,2345162.5
1000046683,2,2017-05-24 03:35:00.000,2345162.5
1000046684,2,2017-05-24 03:40:00.400,2345162.5
1000046685,2,2017-05-24 03:45:00.100,2345162.5
1000046686,2,2017-05-24 03:50:00.200,2345162.5
1000046687,2,2017-05-24 03:55:00.100,2345162.5
1000046688,2,2017-05-24 04:00:00.400,2345162.5
1000046689,2,2017-05-24 04:05:00.400,2345162.5
1000046690,2,2017-05-24 04:10:00.400,2345162.5
1000046691,2,2017-05-24 04:15:00.100,2345162.5
1000046692,2,2017-05-24 04:20:00.200,2345162.5
1000046693,2,2017-05-24 04:25:00.100,2345162.5
1000046694,2,2017-05-24 04:30:00.200,2345162.5
1000046695,2,2017-05-24 04:35:00.400,2345162.5
1000046696,2,2017-05-24 04:40:00.400,2345162.5
1000046697,2,2017-05-24 04:45:00.400,2345162.5
1000046698,2,2017-05-24 04:50:00.000,2345162.5
1000046699,2,2017-05-24 04:55:00.100,2345162.5
1000046700,2,2017-05-24 05:00:00.400,2345162.5
1000046701,2,2017-05-24 05:05:00.100,2345162.5
1000046702,2,2017-05-24 05:10:00.100,2345162.5
1000046703,2,2017-05-24 05:15:00.300,2345162.5
1000046704,2,2017-05-24 05:20:00.100,2345162.5
1000046705,2,2017-05-24 05:25:00.300,2345162.5
1000046706,2,2017-05-24 05:30:00.100,2345162.5
1000046707,2,2017-05-24 05:35:00.200,2345162.5
1000046708,2,2017-05-24 05:40:00.400,2345162.5
1000046709,2,2017-05-24 05:45:00.000,2345162.5
1000046710,2,2017-05-24 05:50:00.200,2345162.5
1000046711,2,2017-05-24 05:55:00.100,2345162.5
1000046712,2,2017-05-24 06:00:00.400,2345162.5
1000046713,2,2017-05-24 06:05:00.100,2345162.5
1000046714,2,2017-05-24 06:10:00.200,2345162.5
1000046715,2,2017-05-24 06:15:00.200,2345162.5
1000046716,2,2017-05-24 06:20:00.200,2345162.5
1000046717,2,2017-05-24 06:25:00.300,2345162.5
1000046718,2,2017-05-24 06:30:00.000,2345162.5
1000046719,2,2017-05-24 06:35:00.100,2345162.5
1000046720,2,2017-05-24 06:40:00.400,2345162.5
1000046721,2,2017-05-24 06:45:00.200,2345162.5
1000046722,2,2017-05-24 06:50:00.300,2345162.5
1000046723,2,2017-05-24 06:55:00.100,2345162.5
1000046724,2,2017-05-24 07:00:00.300,2345162.5
1000046725,2,2017-05-24 07:05:00.200,2345162.5
1000046726,2,2017-05-24 07:10:00.400,2345162.5
1000046727,2,2017-05-24 07:15:00.200,2345162.5
1000046728,2,2017-05-24 07:20:00.000,2345162.5
1000046729,2,2017-05-24 07:25:00.200,2345162.5
1000046730,2,2017-05-24 07:30:00.400,2345162.5
1000046731,2,2017-05-24 07:35:00.300,2345162.5
1000046732,2,2017-05-24 07:40:00.100,2345162.5
1000046733,2,2017-05-24 07:45:00.400,2345162.5
1000046734,2,2017-05-24 07:50:00.100,2345162.5
1000046735,2,2017-05-24 07:55:00.200,2345162.5
1000046736,2,2017-05-24 08:00:00.300,2345162.5
1000046737,2,2017-05-24 08:05:00.300,2345162.5
1000046738,2,2017-05-24 08:10:00.400,2345162.5
1000046739,2,2017-05-24 08:15:00.300,2345162.5
1000046740,2,2017-05-24 08:20:00.200,2345162.5
1000046741,2,2017-05-24 08:25:00.400,2345162.5
1000046742,2,2017-05-24 08:30:00.100,2345162.5
1000046743,2,2017-05-24 08:35:00.000,2345162.5
1000046744,2,2017-05-24 08:40:00.500,2345162.5
1000046745,2,2017-05-24 08:45:00.200,2345162.5
1000046746,2,2017-05-24 08:50:00.400,2345162.5
1000046747,2,2017-05-24 08:55:00.100,2345162.5
1000046748,2,2017-05-24 09:00:00.100,2345162.5
1000046749,2,2017-05-24 09:05:00.300,2345162.5
1000046750,2,2017-05-24 09:10:00.000,2345162.5
1000046751,2,2017-05-24 09:15:00.400,2345162.5
1000046752,2,2017-05-24 09:20:00.400,2345162.5
1000046753,2,2017-05-24 09:25:00.200,2345162.5
1000046754,2,2017-05-24 09:30:00.200,2345162.5
1000046755,2,2017-05-24 09:35:00.300,2345162.5
1000046756,2,2017-05-24 09:40:00.000,2345162.5
1000046757,2,2017-05-24 09:45:00.000,2345162.5
1000046758,2,2017-05-24 09:50:00.500,2345162.5
1000046759,2,2017-05-24 09:55:00.400,2345162.5
1000046760,2,2017-05-24 10:00:00.200,2345162.5
1000046761,2,2017-05-24 10:05:00.500,2345162.5
1000046762,2,2017-05-24 10:10:00.100,2345162.5
1000046763,2,2017-05-24 10:15:00.300,2345162.5
1000046764,2,2017-05-24 10:20:00.400,2345162.5
1000046765,2,2017-05-24 10:25:00.500,2345162.5

